1.4813151010976386,1.0567335057639304,0.4245815953337082,1.6537622921793473,0,1.6537622921793473,14
1.1282212545328798,0.48686876612457713,0.6413524884083027,1.7928372142912101,0,1.7928372142912101,14
2.1779611656356592,1.3909301993000756,0.7870309663355836,1.9234833495939951,0,1.9234833495939951,14
1.6179613402642687,0.8803638572678409,0.7375974829964279,1.5586234674171822,0,1.5586234674171822,14
1.1769570551238377,0.46116619976697626,0.7157908553568615,1.6020301121218692,0,1.6020301121218692,14
0.9493702314763777,0.6658671306339173,0.28350310084246044,1.5355778433383234,0,1.5355778433383234,14
0.9904686023348785,0.42462335258777206,0.5658452497471064,1.6066918143892313,0,1.6066918143892313,14
1.230772575355147,0.6365411364133422,0.5942314389418047,1.5694066644655194,0,1.5694066644655194,14
1.2298747820671605,0.47674327926863214,0.7531315027985283,1.583721828007642,0,1.583721828007642,14
2.72954907846722,1.3755922388028317,1.3539568396643884,2.2714073839662845,0,2.2714073839662845,14
1.2045221400845731,0.8018380699722758,0.40268407011229723,1.4756205404301626,0,1.4756205404301626,14
1.3601701909169046,0.5241636073062754,0.8360065836106293,1.4774145255659503,0,1.4774145255659503,14
1.5384379779156663,0.9636755043493781,0.5747624735662881,1.5544590600281936,0,1.5544590600281936,14
1.1197799076333992,0.4613954811331391,0.6583844265002602,1.4887342075591528,0,1.4887342075591528,14
1.0746331513010166,0.34078376867345106,0.7338493826275657,1.5676791073841334,0,1.5676791073841334,14
1.4955012297751449,0.7541072306366733,0.7413939991384717,1.7056371074667152,0,1.7056371074667152,14
1.3962883254287788,0.33274577588013654,1.0635425495486421,1.711810227220298,0,1.711810227220298,14
1.746230981206329,0.6874230207388559,1.058807960467473,1.9269751792920071,0,1.9269751792920071,14
1.096057769619549,0.3331724437756979,0.762885325843851,1.5261843054167996,0,1.5261843054167996,14
1.6723633304882108,0.581928550065254,1.0904347804229566,1.8249259744916544,0,1.8249259744916544,14
2.261268832170922,1.0456358505878496,1.2156329815830724,1.5504934337914527,0,1.5504934337914527,14
1.7310397795428294,0.7768852124564756,0.954154567086354,1.7277330184238395,0,1.7277330184238395,14
1.7281101481250203,1.2788700846732652,0.44924006345175443,1.9847299049666274,0,1.9847299049666274,14
1.3024834448793414,0.3014077226894787,1.0010757221898627,1.5094267760434132,0,1.5094267760434132,14
1.4087473552796401,0.6263880151771859,0.7823593401024542,1.5058634678229372,0,1.5058634678229372,14
2.401335843371074,1.254728212628888,1.1466076307421862,1.6300841793457976,0,1.6300841793457976,14
1.0985423274593589,0.5845109473852369,0.514031380074122,1.6021536740274531,0,1.6021536740274531,14
0.5634042189782931,0.20686255277401516,0.3565416662042778,1.420090170429759,0,1.420090170429759,14
3.515753487881177,2.0232265232679403,1.4925269646132369,1.6329000782703156,0,1.6329000782703156,14
0.5766759084005969,0.3412942448992311,0.23538166350136583,1.4593349075616762,0,1.4593349075616762,14
