2.9757349473051815,1.4925156836305855,1.483219263674596,5.9400050345627795,0,5.9400050345627795,14
4.061189494063558,2.0271748508417025,2.0340146432218553,4.524402169634346,0,4.524402169634346,14
1.4289907367630947,0.5370188335891954,0.8919719031738992,4.489017968508057,0,4.489017968508057,14
4.440276238247184,1.6935777951727895,2.746698443074394,3.9640502956929837,0.008676387633252736,3.9553739080597317,14
3.9828317164329463,0.9573951936881973,3.0254365227447484,2.961600130776284,0.13228842316580103,2.829311707610483,14
3.91534361905747,1.608740099616448,2.306603519441022,3.6318897871573084,0.03852818831770399,3.5933615988396053,14
3.3955943578033123,0.6410343681556253,2.754559989647688,4.268401544980403,0,4.268401544980403,14
2.524635051777203,1.546488482329079,0.9781465694481244,5.801751261174806,0.07941430099628044,5.7223369601785254,14
2.9471949713522294,1.283656321881261,1.6635386494709679,2.5616570007812265,0,2.5616570007812265,14
3.74699370777778,0.7455401477644827,3.0014535600132968,4.103556098382383,0,4.103556098382383,14
3.638747622717351,1.3997579549639956,2.238989667753356,4.935559700980056,0,4.935559700980056,14
4.2308865684911865,1.0764459598066998,3.154440608684486,5.3773770818221855,0.03298159624294261,5.344395485579243,14
3.503965013663438,1.6987247102562546,1.8052403034071831,4.402860045340625,0,4.402860045340625,14
5.222143772784093,1.013312835714612,4.2088309370694805,2.7506632138980094,0.008365582430220952,2.7422976314677885,14
4.638293908651807,1.4107411124838076,3.227552796168,4.579322690470856,0,4.579322690470856,14
1.8711851103036963,0.43188198016470714,1.4393031301389891,1.6633625886183374,0.004742157842081651,1.6586204307762555,14
2.507751986802247,0.5532320041905076,1.9545199826117388,3.5581126061403543,0,3.5581126061403543,14
2.73626265239814,1.1743424918188883,1.5619201605792514,4.031259454859347,0,4.031259454859347,14
2.8068082636335943,1.0063870321562953,1.8004212314772985,2.857574503349304,0,2.857574503349304,14
2.5332738690261256,0.5476567695711698,1.9856170994549553,6.456040785215018,0,6.456040785215018,14
3.6601332000389664,2.372675461037712,1.287457739001255,5.132422354289668,0,5.132422354289668,14
