1.6821791261986927,0.9462664080781589,0.7359127181205338,1.9783480791181713,0,1.9783480791181713,14
0.9743529716684289,0.46190752981666483,0.5124454418517641,1.215426053607662,0,1.215426053607662,14
0.7999777284290256,0.4769275327757593,0.3230501956532662,1.246213557548592,0,1.246213557548592,14
1.383193255417005,0.6351844683733315,0.7480087870436736,1.5228999508586818,0,1.5228999508586818,14
1.3486462227707001,0.7649780561051718,0.5836681666655283,1.2897149067294247,0,1.2897149067294247,14
1.2193118107200864,0.5587635259855647,0.6605482847345218,1.266819248257667,0,1.266819248257667,14
1.063654981599271,0.557910691336769,0.5057442902625021,1.30555890654822,0,1.30555890654822,14
0.8115953761664555,0.33159873936761863,0.47999663679883686,1.2436950718497728,0,1.2436950718497728,14
0.8055337745102642,0.4704495583629008,0.3350842161473634,1.368124814176746,2.3292607753022665e-05,1.3681015215689927,14
1.582611066187023,0.6741813732723179,0.9084296929147051,1.362488948859947,0.00016291633304821307,1.3623260325268989,14
0.7369632612289388,0.43270312127708044,0.3042601399518584,1.266204955011798,1.0490214074398985e-05,1.2661944647977235,14
0.5163547804240068,0.3162675603022203,0.20008722012178648,1.206537216022604,5.547132869820892e-06,1.206531668889734,14
1.3903678569632918,0.9283009006166387,0.46206695634665296,1.2978339636570224,0,1.2978339636570224,14
1.5295482412659425,0.759239281780736,0.7703089594852066,1.4005531455439224,0,1.4005531455439224,14
1.3042466349702544,0.5959060752484927,0.708340559721762,1.3995000169333371,4.01000383135619e-05,1.3994599168950237,14
1.8698490132850298,0.7406362645547668,1.1292127487302632,1.4530820340235147,0,1.4530820340235147,14
0.431592619890721,0.24671864016147133,0.18487397972924965,1.2432391866455548,7.654046132343773e-06,1.2432315325994228,14
1.029640761200542,0.5773087908963843,0.45233197030415784,1.3847012890249277,0,1.3847012890249277,14
2.0713911742304507,1.0102114730667862,1.0611797011636646,1.5463178876247445,0,1.5463178876247445,14
1.4348224933408869,0.6909866511546238,0.7438358421862631,1.2732422251961166,0,1.2732422251961166,14
1.7240003909671202,0.9326467407684493,0.7913536501986708,1.4467758723297925,0,1.4467758723297925,14
2.731428360586271,1.4829392378647956,1.2484891227214754,1.9159149394286472,0,1.9159149394286472,14
1.3723800361572835,0.6387466862853405,0.7336333498719432,1.4212106934272122,0.00014130078499685617,1.4210693926422153,14
1.056169174777564,0.5270619863911222,0.5291071883864416,1.3090465739875592,0,1.3090465739875592,14
0.9157464488775644,0.4429838535710988,0.4727625953064655,1.6561505355682893,1.5638625265546047e-05,1.6561348969430238,14
0.8087532410762652,0.31986683114691195,0.48888640992935334,1.2495866913802378,0,1.2495866913802378,14
0.9356647808012,0.4130443929708507,0.5226203878303491,1.3530780026977944,0,1.3530780026977944,14
0.7741640116488092,0.37549438142094366,0.3986696302278656,1.2533776746024479,0,1.2533776746024479,14
