2.6446211704384694,1.8901750063414062,0.7544461640970634,4.652974787787189,0,4.652974787787189,15
4.361808657276584,2.235146175512726,2.126662481763858,5.512649178481797,0,5.512649178481797,15
2.8824340192233544,1.3959724338532173,1.4864615853701362,8.099755198807696,0,8.099755198807696,15
3.0889943627884286,1.0970643841166128,1.9919299786718159,3.5950235369056167,0,3.5950235369056167,15
2.88017338693246,1.047382730220521,1.8327906567119385,4.37192874022597,0,4.37192874022597,15
3.2036766295231653,2.4759815453023455,0.7276950842208197,3.371112841729839,0,3.371112841729839,15
2.478842939336327,0.948628508453276,1.530214430883051,9.537166909955753,0.0017531614024797193,9.535413748553273,15
4.181518840051316,2.3711170614230634,1.8104017786282531,5.189484169836906,0,5.189484169836906,15
3.8910498739295063,2.301527460972173,1.5895224129573333,4.708521674713343,0,4.708521674713343,15
3.40865356932912,1.6443911178981994,1.7642624514309202,3.274848153741458,0,3.274848153741458,15
2.110120149460004,0.9829534777594047,1.1271666717005997,3.0818245287386836,0,3.0818245287386836,15
3.928499973449001,2.4068991760834093,1.5216007973655914,4.839945618277715,0,4.839945618277715,15
6.2107329979901404,2.712842417913068,3.4978905800770725,5.36822603365701,0,5.36822603365701,15
4.383758845680956,2.3667203815798112,2.0170384641011445,4.311619522159858,0,4.311619522159858,15
4.414394645780843,1.972669939878946,2.4417247059018963,6.031519672176181,0,6.031519672176181,15
4.58599844050932,1.7614255428316667,2.824572897677653,6.35398644041144,0,6.35398644041144,15
4.482166290899684,3.0017474698124813,1.4804188210872038,4.225966790867668,0,4.225966790867668,15
4.986289516135193,2.6005295251375533,2.38575999099764,3.1460512740107287,0,3.1460512740107287,15
3.1766307967279523,1.3853955949258736,1.7912352018020796,5.51886314108339,0,5.51886314108339,15
4.418573564243841,2.632678812764607,1.785894751479234,3.6561909915026183,0,3.6561909915026183,15
4.572401713487547,1.7977133213193788,2.7746883921681693,5.0429362561321955,0,5.0429362561321955,15
4.769880706492934,3.8830034065793377,0.8868772999135953,6.226953020732193,0.002114037604212915,6.224838983127981,15
3.1268216230672676,1.4565810505508057,1.6702405725164629,6.746151851104332,0,6.746151851104332,15
2.9910354791123064,1.833537524134741,1.1574979549775655,3.0918452001515577,0,3.0918452001515577,15
3.14631779031693,1.3955008221989944,1.750816968117936,5.0617636102159205,0,5.0617636102159205,15
3.6514681265034135,1.5309184506101134,2.1205496758933005,4.822372759305808,0,4.822372759305808,15
4.011823904203959,2.5825181289292836,1.4293057752746752,4.475838079102088,0,4.475838079102088,15
1.8991544970793428,0.697157464551411,1.2019970325279319,3.2035210353270043,0,3.2035210353270043,15
4.176903226266847,2.0977349980032445,2.079168228263603,12.02625710998417,0,12.02625710998417,15
2.2269496488229037,1.3997220283032095,0.8272276205196945,3.4634999868529315,0,3.4634999868529315,15
1.503863668297349,0.8756284212298674,0.6282352470674812,12.442579114511883,0,12.442579114511883,15
2.0737646351273433,0.9950753120069517,1.078689323120392,2.9541354780435327,0,2.9541354780435327,15
4.961903942451065,3.210123066909542,1.7517808755415232,4.482803651097523,0,4.482803651097523,15
3.302418193203641,1.3045951471644022,1.997823046039238,6.6765245090870025,0,6.6765245090870025,15
2.9337767785176876,2.183731051468076,0.7500457270496117,5.015292060197764,0,5.015292060197764,15
2.9943265664131875,1.0242399306928536,1.9700866357203344,5.9413642122975325,0,5.9413642122975325,15
4.652981939153751,2.1465030557778983,2.506478883375852,4.936445956462977,0,4.936445956462977,15
2.8733895068507236,1.5723939874484725,1.300995519402251,3.9992498668970944,0,3.9992498668970944,15
3.501957034791587,1.8094342445751692,1.6925227902164175,2.6746313449230685,0,2.6746313449230685,15
2.8929767912605495,1.1654701560227594,1.7275066352377901,6.107286560741985,0,6.107286560741985,15
3.689719357970559,2.16620561972014,1.5235137382504194,13.970863985667766,0,13.970863985667766,15
2.369835460757696,0.8227308001540812,1.5471046606036154,3.9346839238565043,0,3.9346839238565043,15
2.5523238783563715,0.6096779997620401,1.9426458785943321,3.2246299682689172,0,3.2246299682689172,15
3.234494493355908,2.079725179201153,1.1547693141547541,8.64983693056339,0,8.64983693056339,15
5.234022803306359,2.8407941087442414,2.393228694562117,6.3214577763439195,0,6.3214577763439195,15
4.292541144860378,2.402374954557016,1.8901661903033609,4.495533608844827,0,4.495533608844827,15
4.207858854808687,2.2053334737493366,2.0025253810593497,3.707181693195496,0,3.707181693195496,15
2.20948776433444,1.2118520807972144,0.9976356835372255,9.118881239659054,0,9.118881239659054,15
2.060523065084632,0.46718041033355795,1.593342654751074,2.6692236053187317,0,2.6692236053187317,15
3.0905013276034614,2.2668190243540747,0.8236823032493874,3.977222246492103,0,3.977222246492103,15
2.8043583379867103,1.2039225135882454,1.600435824398465,5.1778726730801985,0.03526247148670694,5.14261020159349,15
4.599748067088397,3.262086020786588,1.3376620463018087,8.483973389173999,0,8.483973389173999,15
2.736618095833221,1.494583435821921,1.2420346600113001,2.927229005257146,0,2.927229005257146,15
2.8052124719591633,1.6985528679664816,1.1066596039926824,3.354192673172439,0,3.354192673172439,15
3.835930940095233,2.2403093093100215,1.5956216307852118,3.957622497339353,0,3.957622497339353,15
2.7560747552760207,1.1612001055660146,1.5948746497100064,4.626010978921285,0,4.626010978921285,15
3.5075794704293313,1.8296876916202744,1.6778917788090573,3.5380227826732966,0,3.5380227826732966,15
2.414892587572312,1.4312963288716212,0.9835962587006912,6.5775242537539915,0,6.5775242537539915,15
2.225220858038396,0.967231561839349,1.257989296199047,12.77661479399372,0,12.77661479399372,15
3.4978873553094205,1.2771948229278693,2.220692532381551,5.545117266952847,0,5.545117266952847,15
2.3937987901102806,1.2680811655526898,1.125717624557591,4.4377429363650105,0,4.4377429363650105,15
2.2295831542426576,1.437873129083473,0.7917100251591845,4.536511713263383,0,4.536511713263383,15
4.823436732945416,1.879100631732981,2.9443361012124356,4.289827471285643,0,4.289827471285643,15
3.0985814893534642,0.9740574355149871,2.124524053838477,6.64259823723643,0,6.64259823723643,15
1.5229091697555364,1.0770167473568535,0.44589242239868293,12.19707778576736,0.005322710143174758,12.191755075624187,15
1.9659840519473908,0.8500956243955478,1.115888427551843,13.302672646787679,0,13.302672646787679,15
1.8521267212080437,1.0734346227078109,0.7786920985002331,3.5165688442375984,0,3.5165688442375984,15
