4.199301752817924,1.9857173459283908,2.2135844068895327,2.4131086696381012,0,2.4131086696381012,13
3.5726219704031785,2.1671233704751898,1.4054985999279892,1.5233904543752088,0,1.5233904543752088,13
3.7723930400734313,2.549629818101185,1.2227632219722468,1.529457601085651,0,1.529457601085651,13
1.9819227772678878,0.5194209715475667,1.4625018057203212,0.806242521303241,0,0.806242521303241,13
2.4820112253431303,1.2690104555099602,1.2130007698331702,1.2276355570967086,0,1.2276355570967086,13
3.995276010212008,2.1423150217745275,1.85296098843748,2.584883833311021,0,2.584883833311021,13
1.7209898359755629,0.6843922665195189,1.0365975694560439,1.197987745892637,0,1.197987745892637,13
3.1829965818834722,1.413625342101962,1.76937123978151,1.513033971840729,0,1.513033971840729,13
3.447980281132942,0.6550879771141843,2.7928923040187574,1.7659884190324129,0,1.7659884190324129,13
4.410582992377894,3.135352600673695,1.2752303917041994,1.531894905923561,0,1.531894905923561,13
4.156673291665515,1.7681135900355063,2.3885597016300086,1.6214622350936738,0,1.6214622350936738,13
3.7091923615430358,2.3348211115684583,1.3743712499745773,1.3094735856910211,0,1.3094735856910211,13
1.6408598596933663,0.7873005347203909,0.8535593249729755,1.358690318258588,0,1.358690318258588,13
2.224841818129962,1.1889314330527998,1.0359103850771623,1.6998867277012966,0,1.6998867277012966,13
5.543794635478202,2.697318180919023,2.8464764545591774,1.1698058941170677,0,1.1698058941170677,13
4.208635362397238,1.216869146583939,2.991766215813299,5.637251932191188,0,5.637251932191188,13
1.4948326038791466,0.9291725897103253,0.5656600141688213,1.086828368671497,0,1.086828368671497,13
4.642229754949198,1.9847496508682392,2.657480104080959,1.6541198215564439,0,1.6541198215564439,13
2.7140272176569957,1.366513289582826,1.3475139280741697,1.1384268638351789,0,1.1384268638351789,13
2.7961585272615874,1.0484455716524872,1.7477129556091002,1.0281330637886918,0,1.0281330637886918,13
4.937411316047635,2.6400285788678355,2.2973827371797997,2.9268020961642804,0,2.9268020961642804,13
4.506757041111664,2.429669228411097,2.077087812700567,1.7678327202191113,0,1.7678327202191113,13
3.53422763737707,0.3252654137859464,3.2089622235911235,1.5989037738905132,0,1.5989037738905132,13
4.37180342961781,2.338793563237097,2.0330098663807123,2.589578175168805,0,2.589578175168805,13
3.4600324430503115,2.4700998660764957,0.9899325769738159,1.0776090130962817,0,1.0776090130962817,13
3.6246742575430133,1.6269258719292672,1.9977483856137457,1.792949952979684,0,1.792949952979684,13
3.458864357245726,2.928950467840534,0.5299138894051927,1.6525478327518797,0,1.6525478327518797,13
3.231245082891745,1.3833249582323262,1.847920124659419,2.5670274640982975,0,2.5670274640982975,13
3.8025765531560474,2.054345188266575,1.7482313648894732,4.060468076314187,0,4.060468076314187,13
3.7864367506771863,0.13443463445341866,3.652002116223767,0.9475911123107408,0,0.9475911123107408,13
2.7751284770837725,1.7742229721488663,1.000905504934906,1.328230348830993,0,1.328230348830993,13
4.200288763947487,0.893668395326676,3.306620368620811,1.923855208683154,0,1.923855208683154,13
3.823969868854361,2.635441286168586,1.1885285826857759,1.7908459729178627,0,1.7908459729178627,13
3.0000827861915815,1.5836366836918132,1.4164461024997683,1.0723445081988519,0,1.0723445081988519,13
4.141651174403236,2.9657954571777534,1.1758557172254827,2.20655728814146,0,2.20655728814146,13
4.894207559885087,1.4609495232340262,3.4332580366510617,1.6120206759775,0,1.6120206759775,13
3.369492341517207,1.7006454138680203,1.668846927649187,1.1019708594084632,0,1.1019708594084632,13
4.374511233675636,2.4122289681777698,1.9622822654978667,1.8321804580672862,0,1.8321804580672862,13
1.7857461545500675,0.5134375080764425,1.272308646473625,1.0599736882256283,0,1.0599736882256283,13
2.8457072247198774,1.9842526808641183,0.8614545438557595,1.1881020610212731,0,1.1881020610212731,13
2.4477361429152498,1.316049831109569,1.1316863118056815,0.7360294258997702,0,0.7360294258997702,13
4.163744951812743,2.6090291500236873,1.554715801789055,1.5361193661156753,0,1.5361193661156753,13
1.798002006245311,1.3581455523658648,0.4398564538794463,1.557896982461786,0,1.557896982461786,13
3.2834027551867644,2.7140959023114566,0.5693068528753078,1.4385326112454344,0,1.4385326112454344,13
3.8897264161347915,1.5767191699378749,2.3130072461969164,2.2565188492933634,0,2.2565188492933634,13
2.532550822521679,1.5775959709485192,0.9549548515731594,1.3974397858687768,0,1.3974397858687768,13
2.937925086462982,1.5003474489378612,1.4375776375251212,1.3270011762099925,0,1.3270011762099925,13
4.905891122280028,2.2242747915878653,2.6816163306921625,2.062841519703178,0,2.062841519703178,13
5.687228998265828,2.533919199949655,3.1533097983161724,1.5710698327595995,0,1.5710698327595995,13
5.729973603842237,3.223357136836328,2.5066164670059092,2.0236067874881654,0,2.0236067874881654,13
2.36995134697039,1.9302333234498081,0.4397180235205823,2.7023766393935134,0,2.7023766393935134,13
3.8120977435293515,2.0937953410914556,1.718302402437896,1.888075803302088,0,1.888075803302088,13
6.123094645902573,2.8882805652023613,3.234814080700212,1.631129924647989,0,1.631129924647989,13
5.71410535516683,2.884395370854307,2.8297099843125233,1.323231864677819,0,1.323231864677819,13
2.529352637045159,0.8847956651533477,1.6445569718918116,2.6233492774598406,0,2.6233492774598406,13
4.380776775433736,2.97929065467472,1.401486120759016,1.51737978219692,0,1.51737978219692,13
4.856385614582438,1.9461234543451704,2.9102621602372674,1.4893224736647652,0,1.4893224736647652,13
4.2990284212257714,3.2285534452304105,1.0704749759953611,1.2900889563851081,0,1.2900889563851081,13
3.640491386012572,1.7234950916638727,1.9169962943486984,1.0165651091195507,0,1.0165651091195507,13
5.726427136312819,3.3439444143692185,2.3824827219436,2.705051319056941,0,2.705051319056941,13
2.3561878195858363,0.5226639832426442,1.8335238363431923,0.824318303160127,0,0.824318303160127,13
1.4263183055941668,0.8568412327826024,0.5694770728115643,3.4468021680157426,0,3.4468021680157426,13
4.5646403027599876,1.7755860445003688,2.7890542582596183,1.5061848798401065,0,1.5061848798401065,13
2.603455647402483,0.9510275486885014,1.652428098713981,1.6980818011432677,0,1.6980818011432677,13
3.412049191195707,2.2312401745081254,1.1808090166875815,2.859650226690365,0,2.859650226690365,13
2.367034696951975,1.7144634808823456,0.6525712160696298,2.724425285042821,0,2.724425285042821,13
2.946009064752392,2.306736339485229,0.6392727252671631,2.6884825455547063,0,2.6884825455547063,13
2.5020952349157,1.7136736430377695,0.7884215918779304,1.4471598844381217,0,1.4471598844381217,13
2.3542484745636956,1.7195126462326105,0.6347358283310855,1.754121581783162,0,1.754121581783162,13
3.5657402258438573,2.360698817039424,1.2050414088044339,1.6753389321488108,0,1.6753389321488108,13
4.306530159271206,2.289486393558941,2.017043765712265,2.0050565283248076,0,2.0050565283248076,13
5.281001416236803,1.9712211402189959,3.3097802760178068,2.272522023885176,0,2.272522023885176,13
5.321934993271935,2.889263960152269,2.4326710331196653,1.2165452282641003,0,1.2165452282641003,13
6.061847304039347,3.6769725066938523,2.384874797345495,1.931804546943709,0,1.931804546943709,13
5.77284335605896,3.33688337963329,2.435959976425669,2.3095934456089244,0,2.3095934456089244,13
2.3043451985867334,1.4321581381643804,0.8721870604223528,1.2812711458712043,0,1.2812711458712043,13
4.757283316668777,2.975415987748393,1.7818673289203835,1.2268699557719605,0,1.2268699557719605,13
4.238630026740098,0.8552150879673179,3.3834149387727797,1.9555323724995515,0,1.9555323724995515,13
4.702973650041419,2.4737687495378795,2.2292049005035395,0.9467304544640593,0,0.9467304544640593,13
3.3558604939585583,0.9059312923945111,2.4499292015640477,2.318639450215282,0,2.318639450215282,13
4.512847560333754,1.2398778386721458,3.2729697216616085,1.784401025787032,0,1.784401025787032,13
7.111407794168726,4.286467881508072,2.8249399126606543,1.6921255801440762,0,1.6921255801440762,13
1.8181423865119941,1.4853966106318592,0.3327457758801349,1.0998094213460492,0,1.0998094213460492,13
3.4160472276634533,0.17988170125455905,3.236165526408894,0.9567494417397922,0,0.9567494417397922,13
3.812430828740531,0.9265725884296628,2.885858240310868,1.488857420923952,0,1.488857420923952,13
2.6357199903803328,1.3124578165525802,1.3232621738277528,4.08872590058363,0.003921836458037453,4.084804064125592,13
3.0604133935325195,1.013545744731844,2.0468676488006756,1.9739635802728182,0,1.9739635802728182,13
1.5159279810018296,1.1438029785988775,0.37212500240295215,1.1386014717821646,0.0030184733249701834,1.1355829984571946,13
4.849661029070275,0.971975758707853,3.877685270362423,2.4913554971867993,0,2.4913554971867993,13
1.7037441805945042,0.7446148779994299,0.9591293025950742,2.624685110601345,0,2.624685110601345,13
2.4528136819364024,1.2545670803879028,1.1982466015484996,0.998625454522714,0,0.998625454522714,13
4.860528186176133,3.1923076077616552,1.668220578414478,1.6652739224449566,0,1.6652739224449566,13
3.7808378139808556,1.593587564808733,2.1872502491721217,2.542053386829876,0,2.542053386829876,13
2.53491396416727,1.3680362440161908,1.1668777201510787,1.7770007793948837,0,1.7770007793948837,13
2.1382866297655325,0.7260188890076416,1.4122677407578914,1.8292891466268892,0,1.8292891466268892,13
1.8814988387379799,1.3992501670932915,0.48224867164468826,1.3601872884926853,0,1.3601872884926853,13
4.5214802577538125,1.3637359340851565,3.1577443236686555,1.078380907356172,0,1.078380907356172,13
2.2460650764631653,1.7414726118497024,0.504592464613463,1.0067754952344012,0,1.0067754952344012,13
4.712126143960874,3.1624924940229535,1.5496336499379204,4.149435737525156,0,4.149435737525156,13
2.7989039471994817,1.1185084043566367,1.6803955428428452,1.0231018887671373,0,1.0231018887671373,13
1.8346369759523413,0.3226145085804185,1.512022467371923,1.108619709584008,0,1.108619709584008,13
6.96985485323364,3.787173566486249,3.182681286747391,2.325340169536715,0,2.325340169536715,13
2.3709794807816102,1.185629009404789,1.185350471376821,2.192799461463008,0,2.192799461463008,13
3.7874724497561765,0.6639966832965833,3.1234757664595936,1.5127669520988576,0,1.5127669520988576,13
4.595554808230443,1.3617620798147232,3.23379272841572,1.6436995224891968,0,1.6436995224891968,13
